File created on 2021-08-30T13:59:07.682585
File created on 2016-01-15T21:32:13.992205
#COOR
GSM


#START
2005 08 31 05 20 31 000        0.00      -6.79      -2.47    -371.98      33.54       7.12      11.16   31600.09
2005 08 31 05 20 36 000        0.00      -6.79      -2.50    -371.98      33.54       7.12      11.16   31601.14
2005 08 31 05 20 41 000        0.00      -6.79      -2.53    -371.98      33.54       7.12      11.16   31602.20
2005 08 31 05 20 46 000        0.00      -6.79      -2.55    -371.98      33.54       7.12      11.16   31603.25
2005 08 31 05 20 51 000        0.00      -6.79      -2.58    -371.98      33.55       7.13      11.16   31604.30
2005 08 31 05 20 56 000        0.00      -6.79      -2.61    -371.98      33.55       7.13      11.16   31605.36
2005 08 31 05 21 01 000        0.00      -6.79      -2.63    -371.98      33.55       7.13      11.16   31606.41
2005 08 31 05 21 06 000        0.00      -6.77      -2.63    -371.98      33.55       7.13      11.16   31607.46
2005 08 31 05 21 11 000        0.00      -6.75      -2.63    -371.98      33.56       7.14      11.16   31608.52
2005 08 31 05 21 16 000        0.00      -6.73      -2.63    -371.98      33.56       7.14      11.16   31609.57
2005 08 31 05 21 21 000        0.00      -6.71      -2.63    -371.98      33.56       7.14      11.16   31610.62
2005 08 31 05 21 26 000        0.00      -6.69      -2.63    -371.98      33.56       7.14      11.16   31611.68
2005 08 31 05 21 31 000        0.00      -6.67      -2.64    -371.97      33.57       7.15      11.15   31612.73
2005 08 31 05 21 36 000        0.00      -6.65      -2.64    -371.97      33.57       7.15      11.15   31613.78
2005 08 31 05 21 41 000        0.00      -6.63      -2.64    -371.97      33.57       7.15      11.15   31614.84
2005 08 31 05 21 46 000        0.00      -6.61      -2.64    -371.97      33.57       7.15      11.15   31615.89
2005 08 31 05 21 51 000        0.00      -6.59      -2.64    -371.97      33.58       7.16      11.15   31616.94
2005 08 31 05 21 56 000        0.00      -6.58      -2.64    -371.97      33.58       7.16      11.15   31618.00
2005 08 31 05 22 01 000        0.00      -6.56      -2.64    -371.97      33.58       7.16      11.15   31619.05
2005 08 31 05 22 06 000        0.00      -6.56      -2.65    -371.97      33.58       7.16      11.15   31620.10
2005 08 31 05 22 11 000        0.00      -6.56      -2.66    -371.97      33.58       7.17      11.15   31621.16
2005 08 31 05 22 16 000        0.00      -6.56      -2.67    -371.97      33.59       7.17      11.15   31622.21
